iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
1,1.0,2.0,1.0,0.42,34.0,1312.394967949197,1312.394967949197,1,1
1,1.0,2.0,1.0,0.43,34.0,1298.0457503246907,1298.0457503246907,1,1
1,1.0,2.0,1.0,0.44,34.0,1352.0696119689587,1352.0696119689587,1,1
1,1.0,2.0,1.0,0.45,34.0,1305.9934625089131,1305.9934625089131,1,1
1,1.0,2.0,1.0,0.46,34.0,1365.2935845418865,1365.2935845418865,1,1
1,1.0,2.0,1.0,0.47000000000000003,34.0,1267.6445093681489,1267.6445093681489,1,1
1,1.0,2.0,1.0,0.48,34.0,1276.1008203618262,1276.1008203618262,1,1
1,1.0,2.0,1.0,0.49,34.0,1319.087819518866,1319.087819518866,1,1
1,1.0,2.0,1.0,0.5,34.0,1331.0490652538488,1331.0490652538488,1,1
1,1.0,2.0,1.0,0.51,34.0,1300.6140828817481,1300.6140828817481,1,1
1,1.0,2.0,1.0,0.52,34.0,1280.5811413217511,1280.5811413217511,1,1
1,1.0,2.0,1.0,0.53,34.0,1324.2132129003692,1324.2132129003692,1,1
1,1.0,2.0,1.0,0.54,34.0,1286.145909956369,1286.145909956369,1,1
1,1.0,2.0,1.0,0.55,34.0,1288.1321911920854,1288.1321911920854,1,1
1,1.0,2.0,1.0,0.56,34.0,1313.1946571308574,1313.1946571308574,1,1
1,1.0,2.0,1.0,0.5700000000000001,34.0,1343.6874466615686,1343.6874466615686,1,1
1,1.0,2.0,1.0,0.58,34.0,1303.3237234026315,1303.3237234026315,1,1
1,1.0,2.0,1.0,0.59,34.0,1341.4412959204599,1341.4412959204599,1,1
1,1.0,2.0,1.0,0.6,34.0,1267.6585900659488,1267.6585900659488,1,1
1,1.0,2.0,1.0,0.61,34.0,1316.9244136052187,1316.9244136052187,1,1
1,1.0,2.0,1.0,0.62,34.0,1346.2693936252363,1346.2693936252363,1,1
1,1.0,2.0,1.0,0.63,34.0,1309.125215036562,1309.125215036562,1,1
1,1.0,2.0,1.0,0.64,34.0,1293.6431257328059,1293.6431257328059,1,1
1,1.0,2.0,1.0,0.65,34.0,1333.4873465066028,1333.4873465066028,1,1
1,1.0,2.0,1.0,0.66,34.0,1298.418039948687,1298.418039948687,1,1
1,1.0,2.0,1.0,0.67,34.0,1273.016377836922,1273.016377836922,1,1
1,1.0,2.0,1.0,0.68,34.0,1335.599655262465,1335.599655262465,1,1
1,1.0,2.0,1.0,0.6900000000000001,34.0,1357.3089154980792,1357.3089154980792,1,1
1,1.0,2.0,1.0,0.7000000000000001,34.0,1278.5037332992185,1278.5037332992185,1,1
1,1.0,2.0,1.0,0.71,34.0,1261.836161740348,1261.836161740348,1,1
1,1.0,2.0,1.0,0.72,34.0,1313.8536787370174,1313.8536787370174,1,1
1,1.0,2.0,1.0,0.73,34.0,1349.6251386580088,1349.6251386580088,1,1
1,1.0,2.0,1.0,0.74,34.0,1278.2067279653616,1278.2067279653616,1,1
1,1.0,2.0,1.0,0.75,34.0,1298.7174345121236,1298.7174345121236,1,1
1,1.0,2.0,1.0,0.76,34.0,1374.2558629904609,1374.2558629904609,1,1
1,1.0,2.0,1.0,0.77,34.0,1298.1641289777237,1298.1641289777237,1,1
1,1.0,2.0,1.0,0.78,34.0,1328.5209267925763,1328.5209267925763,1,1
1,1.0,2.0,1.0,0.79,34.0,1350.066324608011,1350.066324608011,1,1
1,1.0,2.0,1.0,0.8,34.0,1328.2795880678013,1328.2795880678013,1,1
1,1.0,2.0,1.0,0.81,34.0,1318.3740698956758,1318.3740698956758,1,1
1,1.0,2.0,1.0,0.8200000000000001,34.0,1240.511043038339,1240.511043038339,1,1
1,1.0,2.0,1.0,0.8300000000000001,34.0,1313.0566647364917,1313.0566647364917,1,1
1,1.0,2.0,1.0,0.84,34.0,1365.7890971531735,1365.7890971531735,1,1
1,1.0,2.0,1.0,0.85,34.0,1282.043597871929,1282.043597871929,1,1
1,1.0,2.0,1.0,0.86,34.0,1342.3884744438906,1342.3884744438906,1,1
1,1.0,2.0,1.0,0.87,34.0,1338.4066800346995,1338.4066800346995,1,1
1,1.0,2.0,1.0,0.88,34.0,1343.507761206701,1343.507761206701,1,1
1,1.0,2.0,1.0,0.89,34.0,1216.8503676493572,1216.8503676493572,1,1
1,1.0,2.0,1.0,0.9,34.0,1336.1615480480473,1336.1615480480473,1,1
1,1.0,2.0,1.0,0.91,34.0,1284.8458084938482,1284.8458084938482,1,1
1,1.0,2.0,1.0,0.92,34.0,1334.8634515624901,1334.8634515624901,1,1
1,1.0,2.0,1.0,0.93,34.0,1289.0153104457565,1289.0153104457565,1,1
1,1.0,2.0,1.0,0.9400000000000001,34.0,1333.544595484845,1333.544595484845,1,1
1,1.0,2.0,1.0,0.9500000000000001,34.0,1266.3490096302164,1266.3490096302164,1,1
1,1.0,2.0,1.0,0.96,34.0,1203.0556978680609,1203.0556978680609,1,1
1,1.0,2.0,1.0,0.97,34.0,1231.2388490636724,1231.2388490636724,1,1
1,1.0,2.0,1.0,0.98,34.0,1273.1246257200112,1273.1246257200112,1,1
1,1.0,2.0,1.0,0.99,34.0,1328.0127346376241,1328.0127346376241,1,1
1,1.0,2.0,1.0,1.0,34.0,1311.2476182924834,1311.2476182924834,1,1
1,1.0,2.0,1.0,0.0,35.0,1323.2762353418252,1323.2762353418252,1,1
1,1.0,2.0,1.0,0.01,35.0,1282.4707897487358,1282.4707897487358,1,1
1,1.0,2.0,1.0,0.02,35.0,1290.7540256902926,1290.7540256902926,1,1
1,1.0,2.0,1.0,0.03,35.0,1333.8691833809585,1333.8691833809585,1,1
1,1.0,2.0,1.0,0.04,35.0,1391.139918565835,1391.139918565835,1,1
1,1.0,2.0,1.0,0.05,35.0,1350.1862938523682,1350.1862938523682,1,1
1,1.0,2.0,1.0,0.06,35.0,1308.5940521650832,1308.5940521650832,1,1
1,1.0,2.0,1.0,0.07,35.0,1388.1484712424187,1388.1484712424187,1,1
1,1.0,2.0,1.0,0.08,35.0,1332.6424883867298,1332.6424883867298,1,1
1,1.0,2.0,1.0,0.09,35.0,1339.842015184589,1339.842015184589,1,1
1,1.0,2.0,1.0,0.1,35.0,1298.5675435377882,1298.5675435377882,1,1
1,1.0,2.0,1.0,0.11,35.0,1285.1379594479927,1285.1379594479927,1,1
1,1.0,2.0,1.0,0.12,35.0,1318.4842931787425,1318.4842931787425,1,1
1,1.0,2.0,1.0,0.13,35.0,1287.2714596692692,1287.2714596692692,1,1
1,1.0,2.0,1.0,0.14,35.0,1310.4741691844597,1310.4741691844597,1,1
1,1.0,2.0,1.0,0.15,35.0,1354.5467272130481,1354.5467272130481,1,1
1,1.0,2.0,1.0,0.16,35.0,1327.917288885857,1327.917288885857,1,1
1,1.0,2.0,1.0,0.17,35.0,1346.6988055027214,1346.6988055027214,1,1
1,1.0,2.0,1.0,0.18,35.0,1297.959833848663,1297.959833848663,1,1
1,1.0,2.0,1.0,0.19,35.0,1286.8139858550937,1286.8139858550937,1,1
1,1.0,2.0,1.0,0.2,35.0,1291.3605244150012,1291.3605244150012,1,1
1,1.0,2.0,1.0,0.21,35.0,1315.5521101844045,1315.5521101844045,1,1
1,1.0,2.0,1.0,0.22,35.0,1342.4771026436476,1342.4771026436476,1,1
1,1.0,2.0,1.0,0.23,35.0,1332.1203885367559,1332.1203885367559,1,1
1,1.0,2.0,1.0,0.24,35.0,1317.0099374194203,1317.0099374194203,1,1
1,1.0,2.0,1.0,0.25,35.0,1329.6014428502024,1329.6014428502024,1,1
1,1.0,2.0,1.0,0.26,35.0,1277.5413833928258,1277.5413833928258,1,1
1,1.0,2.0,1.0,0.27,35.0,1292.8755794303909,1292.8755794303909,1,1
1,1.0,2.0,1.0,0.28,35.0,1298.3923820278058,1298.3923820278058,1,1
1,1.0,2.0,1.0,0.29,35.0,1301.7027015411934,1301.7027015411934,1,1
1,1.0,2.0,1.0,0.3,35.0,1241.9687914666856,1241.9687914666856,1,1
1,1.0,2.0,1.0,0.31,35.0,1324.8722233521987,1324.8722233521987,1,1
1,1.0,2.0,1.0,0.32,35.0,1203.1956564162247,1203.1956564162247,1,1
1,1.0,2.0,1.0,0.33,35.0,1328.1783552432194,1328.1783552432194,1,1
1,1.0,2.0,1.0,0.34,35.0,1309.888603263481,1309.888603263481,1,1
1,1.0,2.0,1.0,0.35000000000000003,35.0,1302.991573011184,1302.991573011184,1,1
1,1.0,2.0,1.0,0.36,35.0,1356.58701614914,1356.58701614914,1,1
1,1.0,2.0,1.0,0.37,35.0,1345.86663232852,1345.86663232852,1,1
1,1.0,2.0,1.0,0.38,35.0,1328.312955561524,1328.312955561524,1,1
1,1.0,2.0,1.0,0.39,35.0,1280.0792506559126,1280.0792506559126,1,1
1,1.0,2.0,1.0,0.4,35.0,1281.4708928045745,1281.4708928045745,1,1
1,1.0,2.0,1.0,0.41000000000000003,35.0,1291.4090697415547,1291.4090697415547,1,1
1,1.0,2.0,1.0,0.42,35.0,1322.3969286097652,1322.3969286097652,1,1
1,1.0,2.0,1.0,0.43,35.0,1372.8957026534508,1372.8957026534508,1,1
1,1.0,2.0,1.0,0.44,35.0,1288.3256448168274,1288.3256448168274,1,1
1,1.0,2.0,1.0,0.45,35.0,1310.0421551532688,1310.0421551532688,1,1
1,1.0,2.0,1.0,0.46,35.0,1270.7958472307935,1270.7958472307935,1,1
1,1.0,2.0,1.0,0.47000000000000003,35.0,1309.7703013755245,1309.7703013755245,1,1
1,1.0,2.0,1.0,0.48,35.0,1286.189869652632,1286.189869652632,1,1
1,1.0,2.0,1.0,0.49,35.0,1290.8303307695546,1290.8303307695546,1,1
1,1.0,2.0,1.0,0.5,35.0,1330.4712904283651,1330.4712904283651,1,1
1,1.0,2.0,1.0,0.51,35.0,1346.3089633157606,1346.3089633157606,1,1
1,1.0,2.0,1.0,0.52,35.0,1325.3089470605737,1325.3089470605737,1,1
1,1.0,2.0,1.0,0.53,35.0,1266.9859704865903,1266.9859704865903,1,1
1,1.0,2.0,1.0,0.54,35.0,1269.0930830229734,1269.0930830229734,1,1
1,1.0,2.0,1.0,0.55,35.0,1272.2526646426718,1272.2526646426718,1,1
1,1.0,2.0,1.0,0.56,35.0,1246.009180768409,1246.009180768409,1,1
1,1.0,2.0,1.0,0.5700000000000001,35.0,1323.6403792002966,1323.6403792002966,1,1
1,1.0,2.0,1.0,0.58,35.0,1321.4710036104375,1321.4710036104375,1,1
1,1.0,2.0,1.0,0.59,35.0,1338.0134746810209,1338.0134746810209,1,1
1,1.0,2.0,1.0,0.6,35.0,1287.722084374032,1287.722084374032,1,1
1,1.0,2.0,1.0,0.61,35.0,1327.3011175645167,1327.3011175645167,1,1
1,1.0,2.0,1.0,0.62,35.0,1362.5003017727192,1362.5003017727192,1,1
1,1.0,2.0,1.0,0.63,35.0,1274.4245923613075,1274.4245923613075,1,1
1,1.0,2.0,1.0,0.64,35.0,1314.0572638926947,1314.0572638926947,1,1
1,1.0,2.0,1.0,0.65,35.0,1347.52724256752,1347.52724256752,1,1
1,1.0,2.0,1.0,0.66,35.0,1365.801731092485,1365.801731092485,1,1
1,1.0,2.0,1.0,0.67,35.0,1313.0383028865785,1313.0383028865785,1,1
1,1.0,2.0,1.0,0.68,35.0,1342.4775843561074,1342.4775843561074,1,1
1,1.0,2.0,1.0,0.6900000000000001,35.0,1300.5284143064628,1300.5284143064628,1,1
1,1.0,2.0,1.0,0.7000000000000001,35.0,1328.366590859262,1328.366590859262,1,1
1,1.0,2.0,1.0,0.71,35.0,1238.3613615572267,1238.3613615572267,1,1
1,1.0,2.0,1.0,0.72,35.0,1315.8121543894472,1315.8121543894472,1,1
1,1.0,2.0,1.0,0.73,35.0,1328.8774012350677,1328.8774012350677,1,1
1,1.0,2.0,1.0,0.74,35.0,1303.5685961524148,1303.5685961524148,1,1
1,1.0,2.0,1.0,0.75,35.0,1327.6811250307924,1327.6811250307924,1,1
1,1.0,2.0,1.0,0.76,35.0,1335.05950195306,1335.05950195306,1,1
1,1.0,2.0,1.0,0.77,35.0,1325.0126797828875,1325.0126797828875,1,1
1,1.0,2.0,1.0,0.78,35.0,1266.777618173538,1266.777618173538,1,1
1,1.0,2.0,1.0,0.79,35.0,1336.0381386199033,1336.0381386199033,1,1
1,1.0,2.0,1.0,0.8,35.0,1311.9509541297377,1311.9509541297377,1,1
1,1.0,2.0,1.0,0.81,35.0,1312.2598847508793,1312.2598847508793,1,1
1,1.0,2.0,1.0,0.8200000000000001,35.0,1287.6324879352296,1287.6324879352296,1,1
1,1.0,2.0,1.0,0.8300000000000001,35.0,1357.458348481821,1357.458348481821,1,1
1,1.0,2.0,1.0,0.84,35.0,1275.7932034914184,1275.7932034914184,1,1
1,1.0,2.0,1.0,0.85,35.0,1257.5276615103216,1257.5276615103216,1,1
1,1.0,2.0,1.0,0.86,35.0,1242.5846584129074,1242.5846584129074,1,1
1,1.0,2.0,1.0,0.87,35.0,1339.0994588125534,1339.0994588125534,1,1
1,1.0,2.0,1.0,0.88,35.0,1285.9800889377148,1285.9800889377148,1,1
1,1.0,2.0,1.0,0.89,35.0,1224.3136247111693,1224.3136247111693,1,1
1,1.0,2.0,1.0,0.9,35.0,1342.0689006844018,1342.0689006844018,1,1
1,1.0,2.0,1.0,0.91,35.0,1232.4387741775283,1232.4387741775283,1,1
1,1.0,2.0,1.0,0.92,35.0,1361.838439028465,1361.838439028465,1,1
1,1.0,2.0,1.0,0.93,35.0,1293.6494433357368,1293.6494433357368,1,1
1,1.0,2.0,1.0,0.9400000000000001,35.0,1372.6253918398036,1372.6253918398036,1,1
1,1.0,2.0,1.0,0.9500000000000001,35.0,1294.809474199011,1294.809474199011,1,1
1,1.0,2.0,1.0,0.96,35.0,1328.2336263918091,1328.2336263918091,1,1
1,1.0,2.0,1.0,0.97,35.0,1305.2863888957966,1305.2863888957966,1,1
1,1.0,2.0,1.0,0.98,35.0,1292.4023456662298,1292.4023456662298,1,1
1,1.0,2.0,1.0,0.99,35.0,1226.9265932672115,1226.9265932672115,1,1
1,1.0,2.0,1.0,1.0,35.0,1289.569054342712,1289.569054342712,1,1
1,1.0,2.0,1.0,0.0,36.0,1348.031805792327,1348.031805792327,1,1
1,1.0,2.0,1.0,0.01,36.0,1323.8542718667816,1323.8542718667816,1,1
1,1.0,2.0,1.0,0.02,36.0,1344.6692370255716,1344.6692370255716,1,1
1,1.0,2.0,1.0,0.03,36.0,1292.838156211767,1292.838156211767,1,1
1,1.0,2.0,1.0,0.04,36.0,1328.1932750996627,1328.1932750996627,1,1
1,1.0,2.0,1.0,0.05,36.0,1288.771482245961,1288.771482245961,1,1
1,1.0,2.0,1.0,0.06,36.0,1291.0309693448044,1291.0309693448044,1,1
1,1.0,2.0,1.0,0.07,36.0,1294.2934136969438,1294.2934136969438,1,1
1,1.0,2.0,1.0,0.08,36.0,1275.4912172613742,1275.4912172613742,1,1
1,1.0,2.0,1.0,0.09,36.0,1300.3281573646643,1300.3281573646643,1,1
1,1.0,2.0,1.0,0.1,36.0,1259.6186728243088,1259.6186728243088,1,1
1,1.0,2.0,1.0,0.11,36.0,1320.4433454122682,1320.4433454122682,1,1
1,1.0,2.0,1.0,0.12,36.0,1297.7983496040304,1297.7983496040304,1,1
1,1.0,2.0,1.0,0.13,36.0,1329.4746696770771,1329.4746696770771,1,1
1,1.0,2.0,1.0,0.14,36.0,1323.2643849749631,1323.2643849749631,1,1
1,1.0,2.0,1.0,0.15,36.0,1313.8639235058254,1313.8639235058254,1,1
1,1.0,2.0,1.0,0.16,36.0,1331.76735800253,1331.76735800253,1,1
1,1.0,2.0,1.0,0.17,36.0,1297.3606891859306,1297.3606891859306,1,1
1,1.0,2.0,1.0,0.18,36.0,1325.2094358279146,1325.2094358279146,1,1
1,1.0,2.0,1.0,0.19,36.0,1317.294314325683,1317.294314325683,1,1
1,1.0,2.0,1.0,0.2,36.0,1234.36441979219,1234.36441979219,1,1
1,1.0,2.0,1.0,0.21,36.0,1296.5586134283294,1296.5586134283294,1,1
1,1.0,2.0,1.0,0.22,36.0,1330.733249970562,1330.733249970562,1,1
1,1.0,2.0,1.0,0.23,36.0,1308.3531484802475,1308.3531484802475,1,1
1,1.0,2.0,1.0,0.24,36.0,1274.231480053644,1274.231480053644,1,1
1,1.0,2.0,1.0,0.25,36.0,1363.397836975812,1363.397836975812,1,1
1,1.0,2.0,1.0,0.26,36.0,1254.6590170931433,1254.6590170931433,1,1
1,1.0,2.0,1.0,0.27,36.0,1316.8588975502464,1316.8588975502464,1,1
1,1.0,2.0,1.0,0.28,36.0,1305.6546670759371,1305.6546670759371,1,1
1,1.0,2.0,1.0,0.29,36.0,1326.5483991850224,1326.5483991850224,1,1
1,1.0,2.0,1.0,0.3,36.0,1364.0333482548313,1364.0333482548313,1,1
1,1.0,2.0,1.0,0.31,36.0,1355.494911336074,1355.494911336074,1,1
1,1.0,2.0,1.0,0.32,36.0,1314.4542158249662,1314.4542158249662,1,1
1,1.0,2.0,1.0,0.33,36.0,1342.3860620696953,1342.3860620696953,1,1
1,1.0,2.0,1.0,0.34,36.0,1289.5351771895687,1289.5351771895687,1,1
1,1.0,2.0,1.0,0.35000000000000003,36.0,1308.2169715208831,1308.2169715208831,1,1
1,1.0,2.0,1.0,0.36,36.0,1320.822704840744,1320.822704840744,1,1
1,1.0,2.0,1.0,0.37,36.0,1308.3468775149452,1308.3468775149452,1,1
1,1.0,2.0,1.0,0.38,36.0,1312.0972723998455,1312.0972723998455,1,1
1,1.0,2.0,1.0,0.39,36.0,1321.0616238091534,1321.0616238091534,1,1
1,1.0,2.0,1.0,0.4,36.0,1302.1509231788013,1302.1509231788013,1,1
1,1.0,2.0,1.0,0.41000000000000003,36.0,1339.8079630957495,1339.8079630957495,1,1
1,1.0,2.0,1.0,0.42,36.0,1320.908247767786,1320.908247767786,1,1
1,1.0,2.0,1.0,0.43,36.0,1290.7623279409065,1290.7623279409065,1,1
1,1.0,2.0,1.0,0.44,36.0,1296.128960191094,1296.128960191094,1,1
1,1.0,2.0,1.0,0.45,36.0,1330.1563054186306,1330.1563054186306,1,1
1,1.0,2.0,1.0,0.46,36.0,1348.075690521238,1348.075690521238,1,1
1,1.0,2.0,1.0,0.47000000000000003,36.0,1329.2065421270677,1329.2065421270677,1,1
1,1.0,2.0,1.0,0.48,36.0,1308.5502757058794,1308.5502757058794,1,1
1,1.0,2.0,1.0,0.49,36.0,1314.1730955832684,1314.1730955832684,1,1
1,1.0,2.0,1.0,0.5,36.0,1313.650924170115,1313.650924170115,1,1
1,1.0,2.0,1.0,0.51,36.0,1322.1101145396817,1322.1101145396817,1,1
1,1.0,2.0,1.0,0.52,36.0,1342.4568875220727,1342.4568875220727,1,1
1,1.0,2.0,1.0,0.53,36.0,1335.4135645116064,1335.4135645116064,1,1
1,1.0,2.0,1.0,0.54,36.0,1335.3752080748857,1335.3752080748857,1,1
1,1.0,2.0,1.0,0.55,36.0,1310.3137177273384,1310.3137177273384,1,1
1,1.0,2.0,1.0,0.56,36.0,1315.7175187856035,1315.7175187856035,1,1
1,1.0,2.0,1.0,0.5700000000000001,36.0,1272.3872870270538,1272.3872870270538,1,1
1,1.0,2.0,1.0,0.58,36.0,1270.2890235672076,1270.2890235672076,1,1
1,1.0,2.0,1.0,0.59,36.0,1270.4245824902994,1270.4245824902994,1,1
1,1.0,2.0,1.0,0.6,36.0,1325.9179023133588,1325.9179023133588,1,1
1,1.0,2.0,1.0,0.61,36.0,1292.7207596150229,1292.7207596150229,1,1
1,1.0,2.0,1.0,0.62,36.0,1293.4848886442076,1293.4848886442076,1,1
1,1.0,2.0,1.0,0.63,36.0,1346.7903081774552,1346.7903081774552,1,1
1,1.0,2.0,1.0,0.64,36.0,1333.0116322205831,1333.0116322205831,1,1
1,1.0,2.0,1.0,0.65,36.0,1302.1265394497868,1302.1265394497868,1,1
1,1.0,2.0,1.0,0.66,36.0,1332.912415990639,1332.912415990639,1,1
1,1.0,2.0,1.0,0.67,36.0,1298.2097998123772,1298.2097998123772,1,1
1,1.0,2.0,1.0,0.68,36.0,1309.5414295241183,1309.5414295241183,1,1
1,1.0,2.0,1.0,0.6900000000000001,36.0,1335.1188414231133,1335.1188414231133,1,1
1,1.0,2.0,1.0,0.7000000000000001,36.0,1296.9126893709122,1296.9126893709122,1,1
1,1.0,2.0,1.0,0.71,36.0,1319.237067395872,1319.237067395872,1,1
1,1.0,2.0,1.0,0.72,36.0,1322.9288254559547,1322.9288254559547,1,1
1,1.0,2.0,1.0,0.73,36.0,1295.9049318523655,1295.9049318523655,1,1
1,1.0,2.0,1.0,0.74,36.0,1321.4748658065892,1321.4748658065892,1,1
1,1.0,2.0,1.0,0.75,36.0,1276.053996736849,1276.053996736849,1,1
1,1.0,2.0,1.0,0.76,36.0,1329.971072614726,1329.971072614726,1,1
1,1.0,2.0,1.0,0.77,36.0,1337.4600441728064,1337.4600441728064,1,1
1,1.0,2.0,1.0,0.78,36.0,1304.063925869596,1304.063925869596,1,1
1,1.0,2.0,1.0,0.79,36.0,1341.207310117772,1341.207310117772,1,1
1,1.0,2.0,1.0,0.8,36.0,1306.7615606271536,1306.7615606271536,1,1
1,1.0,2.0,1.0,0.81,36.0,1353.803282891334,1353.803282891334,1,1
1,1.0,2.0,1.0,0.8200000000000001,36.0,1337.2951820497424,1337.2951820497424,1,1
1,1.0,2.0,1.0,0.8300000000000001,36.0,1289.601127522785,1289.601127522785,1,1
1,1.0,2.0,1.0,0.84,36.0,1313.1890438024254,1313.1890438024254,1,1
1,1.0,2.0,1.0,0.85,36.0,1338.3206459249773,1338.3206459249773,1,1
1,1.0,2.0,1.0,0.86,36.0,1326.509260333401,1326.509260333401,1,1
1,1.0,2.0,1.0,0.87,36.0,1272.4070499370673,1272.4070499370673,1,1
1,1.0,2.0,1.0,0.88,36.0,1214.1035609749522,1214.1035609749522,1,1
1,1.0,2.0,1.0,0.89,36.0,1276.150387291792,1276.150387291792,1,1
1,1.0,2.0,1.0,0.9,36.0,1193.7955755640155,1193.7955755640155,1,1
1,1.0,2.0,1.0,0.91,36.0,1282.3852701092292,1282.3852701092292,1,1
1,1.0,2.0,1.0,0.92,36.0,1330.8285768260268,1330.8285768260268,1,1
1,1.0,2.0,1.0,0.93,36.0,1320.157474322744,1320.157474322744,1,1
1,1.0,2.0,1.0,0.9400000000000001,36.0,1296.9130665833825,1296.9130665833825,1,1
1,1.0,2.0,1.0,0.9500000000000001,36.0,1290.1573685068827,1290.1573685068827,1,1
1,1.0,2.0,1.0,0.96,36.0,1282.4984474020378,1282.4984474020378,1,1
1,1.0,2.0,1.0,0.97,36.0,1267.9997540958154,1267.9997540958154,1,1
1,1.0,2.0,1.0,0.98,36.0,1333.3733393366601,1333.3733393366601,1,1
1,1.0,2.0,1.0,0.99,36.0,1290.8366563693921,1290.8366563693921,1,1
1,1.0,2.0,1.0,1.0,36.0,1318.8905295586117,1318.8905295586117,1,1
1,1.0,2.0,1.0,0.0,37.0,1312.327324815032,1312.327324815032,1,1
1,1.0,2.0,1.0,0.01,37.0,1359.7141855000248,1359.7141855000248,1,1
1,1.0,2.0,1.0,0.02,37.0,1322.3470174185948,1322.3470174185948,1,1
1,1.0,2.0,1.0,0.03,37.0,1344.0754652502426,1344.0754652502426,1,1
1,1.0,2.0,1.0,0.04,37.0,1307.2466050677856,1307.2466050677856,1,1
1,1.0,2.0,1.0,0.05,37.0,1309.619293989209,1309.619293989209,1,1
1,1.0,2.0,1.0,0.06,37.0,1307.3218463337876,1307.3218463337876,1,1
1,1.0,2.0,1.0,0.07,37.0,1270.1427770986875,1270.1427770986875,1,1
1,1.0,2.0,1.0,0.08,37.0,1342.3732421829163,1342.3732421829163,1,1
1,1.0,2.0,1.0,0.09,37.0,1313.6169806061816,1313.6169806061816,1,1
1,1.0,2.0,1.0,0.1,37.0,1329.845750136719,1329.845750136719,1,1
1,1.0,2.0,1.0,0.11,37.0,1316.0646617627835,1316.0646617627835,1,1
1,1.0,2.0,1.0,0.12,37.0,1267.2379380596287,1267.2379380596287,1,1
1,1.0,2.0,1.0,0.13,37.0,1269.4739383671679,1269.4739383671679,1,1
1,1.0,2.0,1.0,0.14,37.0,1343.0796636375633,1343.0796636375633,1,1
1,1.0,2.0,1.0,0.15,37.0,1308.6299803317445,1308.6299803317445,1,1
1,1.0,2.0,1.0,0.16,37.0,1356.4353447161802,1356.4353447161802,1,1
1,1.0,2.0,1.0,0.17,37.0,1318.2930648618708,1318.2930648618708,1,1
1,1.0,2.0,1.0,0.18,37.0,1317.9140272460943,1317.9140272460943,1,1
1,1.0,2.0,1.0,0.19,37.0,1333.2331393072736,1333.2331393072736,1,1
1,1.0,2.0,1.0,0.2,37.0,1314.1325888276722,1314.1325888276722,1,1
1,1.0,2.0,1.0,0.21,37.0,1281.4635874543815,1281.4635874543815,1,1
1,1.0,2.0,1.0,0.22,37.0,1216.9468913265387,1216.9468913265387,1,1
1,1.0,2.0,1.0,0.23,37.0,1279.091349885233,1279.091349885233,1,1
1,1.0,2.0,1.0,0.24,37.0,1281.7678069755875,1281.7678069755875,1,1
1,1.0,2.0,1.0,0.25,37.0,1359.7051684009912,1359.7051684009912,1,1
1,1.0,2.0,1.0,0.26,37.0,1261.3924640609675,1261.3924640609675,1,1
1,1.0,2.0,1.0,0.27,37.0,1343.0831240008215,1343.0831240008215,1,1
1,1.0,2.0,1.0,0.28,37.0,1326.919186268877,1326.919186268877,1,1
1,1.0,2.0,1.0,0.29,37.0,1343.569978690134,1343.569978690134,1,1
1,1.0,2.0,1.0,0.3,37.0,1311.5285053994,1311.5285053994,1,1
1,1.0,2.0,1.0,0.31,37.0,1393.2639587883712,1393.2639587883712,1,1
1,1.0,2.0,1.0,0.32,37.0,1300.072844609251,1300.072844609251,1,1
1,1.0,2.0,1.0,0.33,37.0,1305.6350267622868,1305.6350267622868,1,1
1,1.0,2.0,1.0,0.34,37.0,1286.693075349718,1286.693075349718,1,1
1,1.0,2.0,1.0,0.35000000000000003,37.0,1310.8171494412675,1310.8171494412675,1,1
1,1.0,2.0,1.0,0.36,37.0,1301.5761013936283,1301.5761013936283,1,1
1,1.0,2.0,1.0,0.37,37.0,1324.4188942158282,1324.4188942158282,1,1
1,1.0,2.0,1.0,0.38,37.0,1341.4470377882083,1341.4470377882083,1,1
1,1.0,2.0,1.0,0.39,37.0,1323.36018042237,1323.36018042237,1,1
1,1.0,2.0,1.0,0.4,37.0,1326.0834527248087,1326.0834527248087,1,1
1,1.0,2.0,1.0,0.41000000000000003,37.0,1305.0526685753318,1305.0526685753318,1,1
1,1.0,2.0,1.0,0.42,37.0,1310.620523059981,1310.620523059981,1,1
1,1.0,2.0,1.0,0.43,37.0,1309.5540942106072,1309.5540942106072,1,1
1,1.0,2.0,1.0,0.44,37.0,1329.9060112755055,1329.9060112755055,1,1
1,1.0,2.0,1.0,0.45,37.0,1375.5782749356408,1375.5782749356408,1,1
1,1.0,2.0,1.0,0.46,37.0,1337.505408767989,1337.505408767989,1,1
1,1.0,2.0,1.0,0.47000000000000003,37.0,1225.5708777716675,1225.5708777716675,1,1
1,1.0,2.0,1.0,0.48,37.0,1335.2451695608647,1335.2451695608647,1,1
1,1.0,2.0,1.0,0.49,37.0,1330.9498778601267,1330.9498778601267,1,1
1,1.0,2.0,1.0,0.5,37.0,1347.8642165168844,1347.8642165168844,1,1
1,1.0,2.0,1.0,0.51,37.0,1328.3030710973542,1328.3030710973542,1,1
1,1.0,2.0,1.0,0.52,37.0,1338.0086748009142,1338.0086748009142,1,1
1,1.0,2.0,1.0,0.53,37.0,1302.7956003416277,1302.7956003416277,1,1
1,1.0,2.0,1.0,0.54,37.0,1329.7613830094217,1329.7613830094217,1,1
